Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

10.79800000,0.00500504,0.00497452,0.00500504,0.00503555
10.79900000,0.00350963,0.00448622,0.00650044,0.00402844
10.80000000,0.00500504,0.00299081,0.00650044,0.00604266
10.80100000,0.00549333,0.00497452,0.00552385,0.00350963
10.80200000,0.00399792,0.00396741,0.00650044,0.00402844
10.80300000,0.00149541,0.02893155,0.00802637,0.00503555
10.80400000,0.00601215,0.00396741,0.01153600,0.00503555
10.80500000,0.00448622,0.00845363,0.01004059,0.01107822
10.80600000,0.00399792,0.00448622,0.00552385,0.00704978
10.80700000,0.01251259,0.00994903,0.01403851,0.00402844
10.80800000,0.00549333,0.00598163,0.00500504,0.00201422
10.80900000,0.00448622,0.00448622,0.00601215,0.00350963
10.81000000,0.00549333,0.00448622,0.00451674,0.00250252
10.81100000,0.00299081,0.00347911,0.00952177,0.00302133
10.81200000,0.00448622,0.00396741,0.00701926,0.00149541
10.81300000,0.00448622,0.00695822,0.01004059,0.00402844
10.81400000,0.00448622,0.00546281,0.00701926,0.00350963
10.81500000,0.00601215,0.00497452,0.00952177,0.00503555
10.81600000,0.00448622,0.00796533,0.00451674,0.00302133
10.81700000,0.00549333,0.00695822,0.00701926,0.00302133
10.81800000,0.00601215,0.04040651,0.01403851,0.00250252
10.81900000,0.00500504,0.00396741,0.00601215,0.00149541
10.82000000,0.00399792,0.00299081,0.00750755,0.00201422
10.82100000,0.00650044,0.00598163,0.00750755,0.00451674
10.82200000,0.00500504,0.00497452,0.00552385,0.00302133
10.82300000,0.00399792,0.00796533,0.04016236,0.00201422
10.82400000,0.00500504,0.00497452,0.00601215,0.00250252
10.82500000,0.00399792,0.00299081,0.00802637,0.00302133
10.82600000,0.00399792,0.00497452,0.00552385,0.00201422
10.82700000,0.00399792,0.00448622,0.00500504,0.00350963
10.82800000,0.00701926,0.00497452,0.00601215,0.00451674
10.82900000,0.00549333,0.00396741,0.00750755,0.00402844
10.83000000,0.00701926,0.00396741,0.00399792,0.00250252
10.83100000,0.00399792,0.00497452,0.01303140,0.00704978
10.83200000,0.01904355,0.00598163,0.00601215,0.00350963
10.83300000,0.00299081,0.00497452,0.00750755,0.02667318
10.83400000,0.00549333,0.00448622,0.00650044,0.00451674
10.83500000,0.00250252,0.00546281,0.00552385,0.00201422
10.83600000,0.00601215,0.00396741,0.00701926,0.00149541
10.83700000,0.00549333,0.00347911,0.00650044,0.00201422
10.83800000,0.01452681,0.00448622,0.00500504,0.00250252
10.83900000,0.00250252,0.00497452,0.00399792,0.00503555
10.84000000,0.00399792,0.00546281,0.00399792,0.00201422
10.84100000,0.00549333,0.00497452,0.01004059,0.00201422
10.84200000,0.00399792,0.00347911,0.00802637,0.00302133
10.84300000,0.00399792,0.00396741,0.00451674,0.00753807
10.84400000,0.00650044,0.00747703,0.00650044,0.00451674
10.84500000,0.00399792,0.00598163,0.00601215,0.00350963
10.84600000,0.00799585,0.00546281,0.01355022,0.03323466
10.84700000,0.00701926,0.00396741,0.00750755,0.00250252
10.84800000,0.00601215,0.00546281,0.00750755,0.00201422
10.84900000,0.00448622,0.00448622,0.00650044,0.00451674
10.85000000,0.00350963,0.00695822,0.01455733,0.00552385
10.85100000,0.00500504,0.00247200,0.00451674,0.00350963
10.85200000,0.00350963,0.00347911,0.00451674,0.00302133
10.85300000,0.00650044,0.01693777,0.00500504,0.00604266
10.85400000,0.00549333,0.00546281,0.00802637,0.00451674
10.85500000,0.00350963,0.00448622,0.00903348,0.00604266
10.85600000,0.02755821,0.01095614,0.01303140,0.02868740
10.85700000,0.00448622,0.00198370,0.00952177,0.00503555
10.85800000,0.00448622,0.00448622,0.00750755,0.00250252
10.85900000,0.00549333,0.00546281,0.00552385,0.00402844
10.86000000,0.00399792,0.00598163,0.00750755,0.00753807
10.86100000,0.01403851,0.00598163,0.00952177,0.02517777
10.86200000,0.00448622,0.01944029,0.00952177,0.00402844
10.86300000,0.00952177,0.04190191,0.04116947,0.00250252
10.86400000,0.00500504,0.00448622,0.00802637,0.00250252
10.86500000,0.00299081,0.01345866,0.00750755,0.00552385
10.86600000,0.00549333,0.00396741,0.00601215,0.00402844
10.86700000,0.00399792,0.00396741,0.00601215,0.00402844
10.86800000,0.00350963,0.00695822,0.00851466,0.00100711
10.86900000,0.00549333,0.00497452,0.00802637,0.00350963
10.87000000,0.00750755,0.00299081,0.00552385,0.00451674
10.87100000,0.00350963,0.00396741,0.00701926,0.00451674
10.87200000,0.00549333,0.00497452,0.01104770,0.00350963
10.87300000,0.00701926,0.00796533,0.00650044,0.00402844
10.87400000,0.00549333,0.00347911,0.00750755,0.00350963
10.87500000,0.00448622,0.00448622,0.00601215,0.00805689
10.87600000,0.00350963,0.00347911,0.00500504,0.00552385
10.87700000,0.00250252,0.00299081,0.00552385,0.00451674
10.87800000,0.00350963,0.00396741,0.00701926,0.00350963
10.87900000,0.00448622,0.01693777,0.00903348,0.00250252
10.88000000,0.00650044,0.00396741,0.00500504,0.00503555
10.88100000,0.00549333,0.00497452,0.00650044,0.00451674
10.88200000,0.00399792,0.00598163,0.00399792,0.00302133
10.88300000,0.00549333,0.00347911,0.00701926,0.00402844
10.88400000,0.00448622,0.00299081,0.00601215,0.00302133
10.88500000,0.00448622,0.00299081,0.00552385,0.00250252
10.88600000,0.00549333,0.00198370,0.00500504,0.00402844
10.88700000,0.00399792,0.00845363,0.00601215,0.00402844
10.88800000,0.02957244,0.00299081,0.00601215,0.00604266
10.88900000,0.00500504,0.00646992,0.00650044,0.00805689
10.89000000,0.01953185,0.00546281,0.00802637,0.01712088
10.89100000,0.00750755,0.00347911,0.00650044,0.00552385
10.89200000,0.00350963,0.00347911,0.00701926,0.00402844
10.89300000,0.00650044,0.00497452,0.00650044,0.00451674
10.89400000,0.00399792,0.00396741,0.00650044,0.00402844
10.89500000,0.00549333,0.00695822,0.00552385,0.00451674
10.89600000,0.00350963,0.01297037,0.01202429,0.00503555
10.89700000,0.01052889,0.04138310,0.03967406,0.00302133
10.89800000,0.00448622,0.00299081,0.00903348,0.00350963
10.89900000,0.00399792,0.00497452,0.00650044,0.00201422
10.90000000,0.00399792,0.00347911,0.00601215,0.00753807
10.90100000,0.00350963,0.00198370,0.00750755,0.00805689
10.90200000,0.00299081,0.00347911,0.00552385,0.00250252
10.90300000,0.00601215,0.00448622,0.00601215,0.00503555
10.90400000,0.01052889,0.00198370,0.01504563,0.01962340
10.90500000,0.00350963,0.00396741,0.00500504,0.00653096
10.90600000,0.00448622,0.00845363,0.00552385,0.00250252
10.90700000,0.00601215,0.00796533,0.00650044,0.00503555
10.90800000,0.00399792,0.01095614,0.01956236,0.00402844
10.90900000,0.00350963,0.00448622,0.00650044,0.00201422
10.91000000,0.00399792,0.00347911,0.00601215,0.00503555
10.91100000,0.00399792,0.00448622,0.00750755,0.00201422
10.91200000,0.00701926,0.00497452,0.00500504,0.00250252
10.91300000,0.00448622,0.00646992,0.01403851,0.00201422
10.91400000,0.00601215,0.00598163,0.00650044,0.00350963
10.91500000,0.00299081,0.02743614,0.00552385,0.00503555
10.91600000,0.00500504,0.00897244,0.00903348,0.00451674
10.91700000,0.00448622,0.00396741,0.00650044,0.00451674
10.91800000,0.00448622,0.00396741,0.00500504,0.00653096
10.91900000,0.00299081,0.00448622,0.02459792,0.01257363
10.92000000,0.00701926,0.02594073,0.00601215,0.00402844
10.92100000,0.00601215,0.00646992,0.00701926,0.00250252
10.92200000,0.00399792,0.00299081,0.00750755,0.00250252
10.92300000,0.00399792,0.00796533,0.00750755,0.00350963
10.92400000,0.00299081,0.00646992,0.00650044,0.00906400
10.92500000,0.00448622,0.00396741,0.00601215,0.00201422
10.92600000,0.00601215,0.00198370,0.00601215,0.00302133
10.92700000,0.01501511,0.00347911,0.00500504,0.00604266
10.92800000,0.00500504,0.00448622,0.00701926,0.00302133
10.92900000,0.00448622,0.00497452,0.00552385,0.00350963
10.93000000,0.01001007,0.00149541,0.00552385,0.00302133
10.93100000,0.00500504,0.00598163,0.00552385,0.00402844
10.93200000,0.01101718,0.00299081,0.00601215,0.00604266
10.93300000,0.00750755,0.00448622,0.00552385,0.00402844
10.93400000,0.01754814,0.00448622,0.00650044,0.00402844
10.93500000,0.00851466,0.00546281,0.00650044,0.00250252
10.93600000,0.00650044,0.00598163,0.00601215,0.00302133
10.93700000,0.00650044,0.00299081,0.09390545,0.00402844
10.93800000,0.00549333,0.00396741,0.10245064,0.00302133
10.93900000,0.00448622,0.00396741,0.06979583,0.00451674
10.94000000,0.00500504,0.00347911,0.01355022,0.00402844
10.94100000,0.00601215,0.00646992,0.00750755,0.00451674
10.94200000,0.00350963,0.00695822,0.00750755,0.00451674
10.94300000,0.00299081,0.00448622,0.01254311,0.00503555
10.94400000,0.00350963,0.00448622,0.01855525,0.00149541
10.94500000,0.00500504,0.01446577,0.01355022,0.00653096
10.94600000,0.00399792,0.00347911,0.00650044,0.00302133
10.94700000,0.00701926,0.00695822,0.00851466,0.00402844
10.94800000,0.00601215,0.00497452,0.00750755,0.00201422
10.94900000,0.00601215,0.00299081,0.00552385,0.00000000
10.95000000,0.00549333,0.00247200,0.00552385,0.00149541
10.95100000,0.00399792,0.02243110,0.03363140,0.01812799
10.95200000,0.00350963,0.00347911,0.00650044,0.00402844
10.95300000,0.00500504,0.00347911,0.00399792,0.00250252
10.95400000,0.00601215,0.00448622,0.00451674,0.00503555
10.95500000,0.00399792,0.00646992,0.00903348,0.00604266
10.95600000,0.00549333,0.00546281,0.01153600,0.00503555
10.95700000,0.00399792,0.00747703,0.00903348,0.01107822
10.95800000,0.00399792,0.00695822,0.00650044,0.00604266
10.95900000,0.00500504,0.00546281,0.00851466,0.00302133
10.96000000,0.00500504,0.00396741,0.00451674,0.00250252
10.96100000,0.00500504,0.00497452,0.00601215,0.00302133
10.96200000,0.00448622,0.00598163,0.00552385,0.00302133
10.96300000,0.01351970,0.00299081,0.00650044,0.00955229
10.96400000,0.00500504,0.00747703,0.00903348,0.00854518
10.96500000,0.00650044,0.00796533,0.00552385,0.00201422
10.96600000,0.00448622,0.00546281,0.00500504,0.00100711
10.96700000,0.00399792,0.00546281,0.00552385,0.00100711
10.96800000,0.00448622,0.00299081,0.00802637,0.00302133
10.96900000,0.00448622,0.01644948,0.01052889,0.00552385
10.97000000,0.00399792,0.00347911,0.00500504,0.00402844
10.97100000,0.00500504,0.00448622,0.00802637,0.00302133
10.97200000,0.02203436,0.00347911,0.00601215,0.00350963
10.97300000,0.00549333,0.00695822,0.01202429,0.00201422
10.97400000,0.00350963,0.00845363,0.01104770,0.00451674
10.97500000,0.00500504,0.01895199,0.00601215,0.00402844
10.97600000,0.00549333,0.00448622,0.00650044,0.00250252
10.97700000,0.00299081,0.00497452,0.00601215,0.00201422
10.97800000,0.00350963,0.00247200,0.00750755,0.00250252
10.97900000,0.00448622,0.00598163,0.01254311,0.00552385
10.98000000,0.00650044,0.01095614,0.00552385,0.00402844
10.98100000,0.00350963,0.00396741,0.00500504,0.00552385
10.98200000,0.00650044,0.00598163,0.00701926,0.00451674
10.98300000,0.00350963,0.00497452,0.00701926,0.00302133
10.98400000,0.00601215,0.00448622,0.00851466,0.00451674
10.98500000,0.00650044,0.00646992,0.00650044,0.00451674
10.98600000,0.00601215,0.01095614,0.00952177,0.00451674
10.98700000,0.00549333,0.00598163,0.01202429,0.01257363
10.98800000,0.00650044,0.00448622,0.00701926,0.00451674
10.98900000,0.00299081,0.00396741,0.00552385,0.00302133
10.99000000,0.00549333,0.00448622,0.00750755,0.01309244
10.99100000,0.00750755,0.00396741,0.00601215,0.00402844
10.99200000,0.01202429,0.01297037,0.00500504,0.00753807
10.99300000,0.00448622,0.00497452,0.00552385,0.00100711
10.99400000,0.00549333,0.00299081,0.00552385,0.00402844
10.99500000,0.00500504,0.02893155,0.00552385,0.00350963
10.99600000,0.00250252,0.00598163,0.00552385,0.00503555
10.99700000,0.00350963,0.00347911,0.00750755,0.00451674
10.99800000,0.00799585,0.00448622,0.00500504,0.00604266
10.99900000,0.00701926,0.00448622,0.00399792,0.00704978
11.00000000,0.00448622,0.00448622,0.00802637,0.00653096
11.00100000,0.00500504,0.00598163,0.00650044,0.00653096
11.00200000,0.00601215,0.00448622,0.00952177,0.00704978
11.00300000,0.00549333,0.00497452,0.00650044,0.00149541
11.00400000,0.01403851,0.00747703,0.00601215,0.00402844
11.00500000,0.00601215,0.00747703,0.00552385,0.00451674
11.00600000,0.00448622,0.00695822,0.00750755,0.00250252
11.00700000,0.00350963,0.00448622,0.00701926,0.00350963
11.00800000,0.00350963,0.00396741,0.00701926,0.00201422
11.00900000,0.00350963,0.00598163,0.00500504,0.00250252
11.01000000,0.00601215,0.01745659,0.01455733,0.00503555
11.01100000,0.00399792,0.00396741,0.00451674,0.00302133
11.01200000,0.00500504,0.00497452,0.00750755,0.02215644
11.01300000,0.00701926,0.00546281,0.00650044,0.00451674
11.01400000,0.00601215,0.00897244,0.01004059,0.00350963
11.01500000,0.01150548,0.05734428,0.04217658,0.08511612
11.01600000,0.00601215,0.00546281,0.01303140,0.00604266
11.01700000,0.00399792,0.00347911,0.00802637,0.00302133
11.01800000,0.00601215,0.00598163,0.00552385,0.00302133
11.01900000,0.00701926,0.00946074,0.00601215,0.00402844
11.02000000,0.00350963,0.00598163,0.00601215,0.00302133
11.02100000,0.00650044,0.00695822,0.00451674,0.00653096
11.02200000,0.00350963,0.00448622,0.00451674,0.01409955
11.02300000,0.00500504,0.00845363,0.00750755,0.00653096
11.02400000,0.00448622,0.00598163,0.00500504,0.00503555
11.02500000,0.00549333,0.00448622,0.00802637,0.00201422
11.02600000,0.00549333,0.00546281,0.00750755,0.00250252
11.02700000,0.00350963,0.00497452,0.00500504,0.00201422
11.02800000,0.00549333,0.00646992,0.00701926,0.00302133
11.02900000,0.00448622,0.00299081,0.00750755,0.00350963
11.03000000,0.00799585,0.00448622,0.01355022,0.01309244
11.03100000,0.00650044,0.00546281,0.00701926,0.00451674
11.03200000,0.00448622,0.00598163,0.00451674,0.00350963
11.03300000,0.00448622,0.00497452,0.00500504,0.00451674
11.03400000,0.00399792,0.00299081,0.00750755,0.00201422
11.03500000,0.00448622,0.03741569,0.00650044,0.00302133
11.03600000,0.00900296,0.00497452,0.00601215,0.00955229
11.03700000,0.00650044,0.00448622,0.00750755,0.00302133
11.03800000,0.03860591,0.02142399,0.00552385,0.00201422
11.03900000,0.00799585,0.00946074,0.00552385,0.00503555
11.04000000,0.00549333,0.01895199,0.00750755,0.00604266
11.04100000,0.00448622,0.00695822,0.01052889,0.00302133
11.04200000,0.00500504,0.00497452,0.00701926,0.00302133
11.04300000,0.00549333,0.00396741,0.00500504,0.00753807
11.04400000,0.00750755,0.00247200,0.00701926,0.00149541
11.04500000,0.02203436,0.00497452,0.01202429,0.02063051
11.04600000,0.00448622,0.00497452,0.00701926,0.00805689
11.04700000,0.00350963,0.00396741,0.01004059,0.00451674
11.04800000,0.00500504,0.00598163,0.01104770,0.00552385
11.04900000,0.00750755,0.00247200,0.00601215,0.00149541
11.05000000,0.00500504,0.00347911,0.00903348,0.00451674
11.05100000,0.00701926,0.00845363,0.00500504,0.00402844
11.05200000,0.00650044,0.00646992,0.00451674,0.00451674
11.05300000,0.00601215,0.00448622,0.00701926,0.00552385
11.05400000,0.00399792,0.04886013,0.00650044,0.02215644
11.05500000,0.00299081,0.00796533,0.00451674,0.00451674
11.05600000,0.00601215,0.01245155,0.04419080,0.00250252
11.05700000,0.00650044,0.00347911,0.00650044,0.00451674
11.05800000,0.00350963,0.00347911,0.00552385,0.00402844
11.05900000,0.00701926,0.00396741,0.00701926,0.00704978
11.06000000,0.00650044,0.00497452,0.00601215,0.00503555
11.06100000,0.00549333,0.01944029,0.00952177,0.00250252
11.06200000,0.00601215,0.00497452,0.00601215,0.00350963
11.06300000,0.00448622,0.00695822,0.00601215,0.00048830
11.06400000,0.00350963,0.00695822,0.00500504,0.00604266
11.06500000,0.00601215,0.00946074,0.00451674,0.00250252
11.06600000,0.00799585,0.00347911,0.00552385,0.00302133
11.06700000,0.00399792,0.00497452,0.00601215,0.00048830
11.06800000,0.00448622,0.00347911,0.00601215,0.00805689
11.06900000,0.00500504,0.00347911,0.00552385,0.00350963
11.07000000,0.00750755,0.00347911,0.00451674,0.00201422
11.07100000,0.00399792,0.00497452,0.00500504,0.00201422
11.07200000,0.00549333,0.00695822,0.00701926,0.00604266
11.07300000,0.00399792,0.00994903,0.01052889,0.00302133
11.07400000,0.00448622,0.00695822,0.00601215,0.00805689
11.07500000,0.00650044,0.00946074,0.01556444,0.01358074
11.07600000,0.00500504,0.00347911,0.00903348,0.00552385
11.07700000,0.00500504,0.00497452,0.00601215,0.00250252
11.07800000,0.00399792,0.00347911,0.00500504,0.00302133
11.07900000,0.00701926,0.00598163,0.00802637,0.00250252
11.08000000,0.00399792,0.00198370,0.00701926,0.00201422
11.08100000,0.00299081,0.00448622,0.01052889,0.00451674
11.08200000,0.00549333,0.00247200,0.00601215,0.00451674
11.08300000,0.00399792,0.00747703,0.00802637,0.01156652
11.08400000,0.00350963,0.00198370,0.00851466,0.00201422
11.08500000,0.00952177,0.00646992,0.00701926,0.00350963
11.08600000,0.00750755,0.00546281,0.00601215,0.00451674
11.08700000,0.00448622,0.00299081,0.00451674,0.00503555
11.08800000,0.01754814,0.00994903,0.00552385,0.00552385
11.08900000,0.00448622,0.00946074,0.00802637,0.00552385
11.09000000,0.00650044,0.00247200,0.00500504,0.00302133
11.09100000,0.00350963,0.00946074,0.00601215,0.00552385
11.09200000,0.00250252,0.00347911,0.00601215,0.00503555
11.09300000,0.00701926,0.00396741,0.00601215,0.00653096
11.09400000,0.00399792,0.02743614,0.00650044,0.00955229
11.09500000,0.00399792,0.00448622,0.00601215,0.00201422
11.09600000,0.00601215,0.00497452,0.00903348,0.00552385
11.09700000,0.00448622,0.00396741,0.00701926,0.00250252
11.09800000,0.00399792,0.01245155,0.01303140,0.00604266
11.09900000,0.00952177,0.00598163,0.00750755,0.00250252
11.10000000,0.00601215,0.00646992,0.00701926,0.00302133
11.10100000,0.00701926,0.00497452,0.00500504,0.00402844
11.10200000,0.00448622,0.00497452,0.00750755,0.00350963
11.10300000,0.00399792,0.00347911,0.00500504,0.00302133
11.10400000,0.00350963,0.00448622,0.00601215,0.00805689
11.10500000,0.00500504,0.00695822,0.00451674,0.00250252
11.10600000,0.00500504,0.00396741,0.00650044,0.00250252
11.10700000,0.00650044,0.00695822,0.00750755,0.00503555
11.10800000,0.00900296,0.00646992,0.01104770,0.01107822
11.10900000,0.00650044,0.00396741,0.00701926,0.00552385
11.11000000,0.00448622,0.00448622,0.00500504,0.00350963
11.11100000,0.00448622,0.00497452,0.00552385,0.00250252
11.11200000,0.00549333,0.02194281,0.00952177,0.00805689
11.11300000,0.00549333,0.00448622,0.00802637,0.00100711
11.11400000,0.00549333,0.00448622,0.00650044,0.00350963
11.11500000,0.00701926,0.00994903,0.00650044,0.00149541
11.11600000,0.00500504,0.00897244,0.01104770,0.00402844
11.11700000,0.00549333,0.00646992,0.00701926,0.00250252
11.11800000,0.00299081,0.00448622,0.00650044,0.01007111
11.11900000,0.00448622,0.00598163,0.00952177,0.00653096
11.12000000,0.02105777,0.00448622,0.00601215,0.01760918
11.12100000,0.00601215,0.00497452,0.00952177,0.00350963
11.12200000,0.00549333,0.00598163,0.00701926,0.00854518
11.12300000,0.00650044,0.00347911,0.00701926,0.00250252
11.12400000,0.00650044,0.00695822,0.00802637,0.00302133
11.12500000,0.00448622,0.00646992,0.01605274,0.00653096
11.12600000,0.00500504,0.00448622,0.00701926,0.00653096
11.12700000,0.00549333,0.00497452,0.00701926,0.00503555
11.12800000,0.00448622,0.00347911,0.00500504,0.00201422
11.12900000,0.00601215,0.00347911,0.00701926,0.01309244
11.13000000,0.00448622,0.00448622,0.00650044,0.00704978
11.13100000,0.00399792,0.00396741,0.00451674,0.00302133
11.13200000,0.00399792,0.00396741,0.00451674,0.00704978
11.13300000,0.00650044,0.00497452,0.00500504,0.00451674
11.13400000,0.00500504,0.00546281,0.00701926,0.00552385
11.13500000,0.00549333,0.00546281,0.00851466,0.00552385
11.13600000,0.00601215,0.00347911,0.00750755,0.00503555
