Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.28613283,-59.46146011,-57.59812164,-52.12947464,-50.61756516
0.28625490,-61.27930069,-59.33370972,-50.40081024,-50.30873108
0.28637697,-58.93700027,-58.98060226,-52.78297043,-52.81429672
0.28649904,-57.56549072,-59.31394577,-55.75225067,-54.03699875
0.28662111,-60.99666595,-65.87229919,-52.91181564,-52.47150803
0.28674318,-63.93621063,-63.71304321,-50.96118927,-52.40907288
0.28686525,-55.88579559,-56.05241394,-52.17037964,-54.48783875
0.28698732,-54.56638718,-57.39720917,-56.60548782,-58.90552139
0.28710939,-55.88056564,-63.89764786,-74.54774475,-68.08885193
0.28723146,-55.88079071,-61.95615387,-58.93407822,-59.38356018
0.28735353,-55.06858444,-58.18138885,-55.60566330,-57.26525116
0.28747560,-55.77266312,-56.07494354,-58.40591431,-60.79830551
0.28759767,-55.09024811,-56.21577454,-76.11054230,-71.03888702
0.28771974,-55.24642944,-57.48437500,-58.28063202,-69.49415588
0.28784181,-55.99505997,-63.10755920,-62.19591141,-68.86617279
0.28796388,-58.93698883,-70.78543854,-63.51913071,-61.96309662
0.28808596,-60.12615967,-63.72441101,-54.79880524,-54.78543091
0.28820803,-56.55903244,-55.21616364,-51.48985291,-53.95092010
0.28833010,-54.43305588,-54.25802231,-57.84047699,-57.59582520
0.28845217,-56.31263733,-59.25180435,-64.26431274,-64.66474915
0.28857424,-62.52553558,-62.57745743,-63.89522171,-67.62264252
0.28869631,-57.84919357,-59.05252457,-62.47010040,-78.88331604
0.28881838,-61.41027069,-62.82904053,-79.34508514,-67.62092590
0.28894045,-78.42628479,-68.81192017,-59.99851227,-57.82964706
0.28906252,-57.81749725,-59.78765488,-57.36282730,-56.70687103
0.28918459,-54.29141998,-55.74805450,-55.47134018,-56.92747116
0.28930666,-56.13275146,-59.17298889,-56.15607834,-55.31336975
0.28942873,-56.64812088,-62.33435059,-54.25120544,-57.06816864
0.28955080,-52.32305527,-56.75683975,-56.11885834,-57.86967468
0.28967287,-50.92189026,-54.26292038,-61.62737274,-56.49719620
0.28979494,-53.57834625,-55.10951233,-54.98060608,-54.41242218
0.28991701,-56.48229218,-58.31173325,-50.35312653,-53.85064697
0.29003908,-57.85489655,-67.37660217,-51.79139709,-54.99335861
0.29016115,-63.01409149,-64.90392303,-61.11911774,-60.13424683
0.29028322,-62.26837540,-60.88371658,-76.50785065,-59.19990540
0.29040529,-57.91057968,-55.49631500,-57.26208115,-54.45587921
0.29052736,-60.72870636,-59.67959595,-54.58641052,-53.46826172
0.29064943,-63.89616013,-63.20497513,-53.92885208,-53.74564362
0.29077150,-54.82524109,-54.96009064,-57.37718964,-56.79291534
0.29089357,-53.15383148,-54.36428833,-64.53385162,-60.26088715
0.29101564,-57.11231613,-59.23859406,-59.15662766,-59.76863480
0.29113771,-64.43307495,-67.58496094,-58.53988647,-60.57330704
0.29125978,-66.38459015,-65.41865540,-59.10684586,-58.45462036
0.29138185,-61.52996063,-63.75213623,-54.21859741,-55.95220184
0.29150392,-61.97162247,-60.88395691,-55.22953033,-56.73331451
0.29162599,-57.65724945,-58.34606171,-55.77712250,-58.71799850
0.29174806,-62.33589172,-64.07857513,-55.14179230,-58.13323975
0.29187014,-71.81529236,-71.86825562,-57.78251266,-58.69537735
0.29199221,-58.50242233,-61.46987152,-55.45423508,-55.11054993
0.29211428,-54.89031982,-58.63247299,-51.94532776,-52.31043243
0.29223635,-54.49548340,-58.83712006,-52.12620163,-53.29877472
0.29235842,-56.17760086,-61.33241272,-58.87769699,-57.07803726
0.29248049,-58.47962952,-69.08955383,-73.43360138,-58.92713165
0.29260256,-56.29171371,-62.08303833,-54.54778290,-56.11732483
0.29272463,-52.49639893,-53.55603027,-52.14321136,-55.23260117
0.29284670,-51.28009033,-53.41166687,-56.10192108,-57.54156113
0.29296877,-53.56688690,-57.60811234,-62.46780014,-63.48043060
0.29309084,-58.11574936,-60.01063538,-56.00532532,-61.48317337
0.29321291,-61.47882462,-64.00308990,-54.70280457,-60.71743774
0.29333498,-64.36572266,-75.47696686,-57.45671844,-85.94628906
0.29345705,-61.50401306,-61.99540710,-65.02310181,-60.12750244
0.29357912,-55.60556793,-56.76995850,-57.25597763,-55.29767609
0.29370119,-55.58887100,-58.83069611,-53.14349365,-53.63861465
0.29382326,-62.99208069,-67.28985596,-56.24421692,-55.66321564
0.29394533,-68.78234863,-65.56370544,-73.01869202,-62.35842133
0.29406740,-56.74740601,-59.11413193,-58.17332458,-63.79225159
0.29418947,-54.88739395,-57.57074356,-58.68066406,-66.03929138
0.29431154,-57.04728699,-63.24246979,-56.73082733,-58.49183655
0.29443361,-71.22625732,-81.24150085,-50.42145157,-51.76746750
0.29455568,-64.72989655,-63.68521881,-48.69392014,-49.79494476
0.29467775,-65.82662201,-64.02410889,-49.46861267,-50.45897675
0.29479982,-72.63857269,-66.01804352,-53.64189148,-53.17570496
0.29492189,-60.90702057,-64.24553680,-56.46786118,-54.34619141
0.29504396,-54.11129761,-57.32815170,-52.65735626,-53.59786987
0.29516603,-53.77713776,-56.27587128,-51.90734482,-54.30424118
0.29528810,-56.45502090,-58.35510254,-59.36103821,-59.02677536
0.29541017,-58.27339172,-60.17834473,-62.92276764,-63.05907822
0.29553224,-63.03311157,-62.64973450,-59.96301270,-60.23353577
0.29565431,-61.92470169,-60.22921753,-60.25918961,-59.65958023
0.29577639,-57.92898560,-57.72816467,-56.68299103,-55.61119461
0.29589846,-57.65150452,-60.74682617,-55.42776108,-53.66115570
0.29602053,-77.68912506,-63.25009155,-60.75104141,-56.17471313
0.29614260,-58.46784973,-61.90893173,-80.65502930,-62.66432953
0.29626467,-55.28450394,-58.73583221,-65.36521149,-66.99420166
0.29638674,-54.73164368,-58.06758881,-65.52694702,-66.56617737
0.29650881,-57.36135483,-58.86085892,-55.84931183,-55.10972977
0.29663088,-56.56198120,-55.55899048,-51.36721802,-52.88446045
0.29675295,-54.71670532,-54.67325211,-56.49059296,-55.88232422
0.29687502,-56.10496521,-59.46620941,-64.92200470,-72.18273926
0.29699709,-61.80158997,-66.93316650,-63.89571381,-61.13941574
0.29711916,-62.79900360,-72.98109436,-62.58311844,-63.69514465
0.29724123,-55.90238953,-56.30800247,-77.45568085,-63.45462418
0.29736330,-51.51432037,-53.47634125,-59.15122986,-55.86048126
0.29748537,-50.03244019,-53.87083054,-55.48332596,-55.24620438
0.29760744,-51.87494659,-56.48575211,-58.66134262,-60.04103851
0.29772951,-54.92304230,-58.98720551,-61.34481430,-77.01993561
0.29785158,-54.85829926,-57.34672165,-56.06882095,-65.20104218
0.29797365,-55.09051514,-54.72183228,-60.34219742,-64.75959778
0.29809572,-55.09213257,-56.88595200,-70.62033844,-62.33989716
0.29821779,-55.70655441,-57.24911499,-62.90809250,-60.56917191
0.29833986,-64.04508209,-62.74701691,-62.51342392,-63.45331192
0.29846193,-67.66075897,-67.70442963,-65.87653351,-65.31289673
0.29858400,-67.66061401,-62.88121033,-63.02758789,-59.59856033
0.29870607,-72.95124817,-75.49778748,-62.63820267,-56.06319809
0.29882814,-66.08578491,-78.06082916,-53.07305145,-54.10585022
0.29895021,-62.74626923,-60.27708054,-53.06688309,-54.91696930
0.29907228,-63.50382996,-58.16699219,-59.34325409,-58.22195435
0.29919435,-61.27905273,-59.83947372,-80.77945709,-67.41148376
0.29931642,-61.22679901,-74.07250977,-62.99554825,-82.77800751
0.29943849,-61.41560364,-60.87230301,-62.38283157,-65.55210876
0.29956057,-59.14138031,-60.78382874,-53.45638657,-55.64645767
0.29968264,-68.24014282,-70.84805298,-51.42513275,-52.83179474
0.29980471,-68.18153381,-71.12810516,-54.06102753,-54.29689026
0.29992678,-69.77568054,-64.91275024,-56.21012878,-60.24940109
0.30004885,-66.04918671,-66.33511353,-63.72519684,-68.86218262
0.30017092,-65.12597656,-65.71359253,-65.30549622,-64.40287781
0.30029299,-60.49275970,-61.92262650,-57.55421066,-58.68851471
0.30041506,-52.33518600,-54.82931519,-58.12314606,-57.10735703
0.30053713,-50.75600433,-52.70130920,-62.19942093,-59.32646179
0.30065920,-52.68653107,-56.70605087,-64.83460999,-65.08887482
0.30078127,-54.33914185,-58.21621704,-62.50852966,-59.38648987
0.30090334,-53.79957581,-54.54374313,-54.76618958,-53.57767105
0.30102541,-56.73050690,-55.69903564,-51.98701859,-51.29442596
0.30114748,-67.12200928,-67.29292297,-52.92309189,-52.79660034
0.30126955,-58.68325043,-57.98969650,-57.83234024,-57.40625763
0.30139162,-55.39575195,-58.93729401,-57.72745514,-59.11433792
0.30151369,-57.65449905,-64.07481384,-56.64281464,-58.58134842
0.30163576,-62.64159393,-67.56233978,-59.34091949,-67.62475586
0.30175783,-58.71958923,-59.29314423,-65.31700897,-69.55125427
0.30187990,-57.42361450,-59.63887787,-63.79090881,-59.61394882
0.30200197,-60.36266708,-63.13085175,-54.39620209,-53.41115952
0.30212404,-66.74909973,-83.57250977,-53.47140503,-52.93373489
0.30224611,-60.59650040,-62.72474289,-55.05117416,-53.82221222
0.30236818,-56.38757324,-59.74720764,-58.67206955,-54.97565842
0.30249025,-54.46424866,-56.00066376,-55.60340500,-53.62465286
0.30261232,-54.23549652,-56.57788086,-52.81772614,-53.16068268
0.30273439,-57.13866425,-61.90067673,-55.94600296,-58.34741592
0.30285646,-63.63413239,-70.44889069,-62.89571381,-75.56857300
0.30297853,-67.74581146,-68.82407379,-62.74156952,-65.77685547
0.30310060,-64.79151154,-64.47903442,-62.03321838,-62.23871231
0.30322267,-57.90708542,-60.56495667,-64.16745758,-60.91432190
0.30334475,-55.12765503,-56.80274582,-63.37884521,-65.03356171
0.30346682,-54.98603821,-55.95535278,-65.17075348,-64.89567566
0.30358889,-58.54796600,-62.03057098,-71.71334076,-66.05487061
0.30371096,-64.14988708,-69.04467773,-68.41941071,-63.14305878
0.30383303,-57.70224762,-62.35334778,-63.06827545,-56.99150467
0.30395510,-56.26345825,-61.43590927,-54.72824478,-53.13461685
0.30407717,-59.10601807,-67.34393311,-53.20062256,-52.80720139
0.30419924,-56.05292892,-57.77720642,-54.85343170,-55.78667068
0.30432131,-53.77666092,-54.93378067,-66.09263611,-64.38088226
0.30444338,-55.89727783,-57.61279678,-66.42185211,-66.06706238
0.30456545,-62.47436142,-65.74085236,-60.70760345,-61.69508362
0.30468752,-71.00079346,-67.53134918,-54.11286926,-56.59962082
0.30480959,-72.28611755,-63.30452347,-52.68764877,-55.31368256
0.30493166,-61.28937531,-60.11474609,-55.87423325,-58.48474503
0.30505373,-58.23016357,-59.56142044,-60.91870880,-67.13246155
0.30517580,-58.43807220,-60.14213943,-71.36141968,-71.41323853
0.30529787,-55.43012619,-56.32920074,-67.07199860,-67.76328278
0.30541994,-51.75331116,-53.30497742,-63.71582413,-66.61354828
0.30554201,-50.93264771,-53.06224823,-63.72976685,-66.27873230
0.30566408,-53.09908295,-56.42863846,-68.96945953,-62.09087372
0.30578615,-58.86135101,-60.33988571,-75.61596680,-63.34455490
0.30590822,-61.21294022,-66.43294525,-60.44305420,-59.95299911
0.30603029,-58.66664505,-60.63939667,-55.11550522,-57.71264648
0.30615236,-55.81407547,-57.56246567,-53.20388794,-54.98308563
0.30627443,-53.89736176,-53.73165512,-57.48097229,-57.45359421
0.30639650,-56.13411331,-58.21521759,-66.78736115,-63.75486755
0.30651857,-63.79402542,-75.12076569,-61.83197021,-72.94599915
0.30664064,-56.75584412,-61.65151215,-68.68135834,-68.56940460
0.30676271,-57.11153412,-58.49388885,-67.93418121,-60.45246506
0.30688478,-59.31497955,-64.64853668,-59.98811340,-57.98156357
0.30700685,-69.71444702,-71.93250275,-59.81488037,-60.43874741
0.30712892,-74.37846375,-62.50630951,-56.05744171,-59.86262512
0.30725100,-64.43430328,-59.24453354,-53.60971832,-56.45217896
0.30737307,-67.79425812,-60.29875946,-54.98221970,-55.18256760
0.30749514,-62.21024323,-66.59508514,-56.65810394,-55.98869705
0.30761721,-53.64995956,-57.65214539,-55.18001556,-55.17527771
0.30773928,-51.38191223,-53.95380020,-56.28698730,-55.54240799
0.30786135,-52.08368683,-55.04692459,-55.68194962,-59.39861298
0.30798342,-55.41212463,-59.58896637,-62.17464066,-66.64346313
0.30810549,-56.67098618,-61.02407074,-61.85033417,-89.33518982
0.30822756,-58.39591980,-59.99256897,-70.61865234,-65.16493225
0.30834963,-77.67297363,-61.59382248,-57.88123703,-57.75617599
0.30847170,-58.92812729,-64.08531952,-54.31520844,-55.96193695
0.30859377,-54.56970978,-55.70791245,-55.47835541,-57.33405685
0.30871584,-57.04557800,-56.91836548,-62.73129272,-58.95635223
0.30883791,-64.38557434,-66.36635590,-68.25988007,-58.96549225
0.30895998,-76.55419922,-74.95693207,-57.44903564,-53.98908234
0.30908205,-76.25730896,-67.89411163,-51.00574875,-51.73248291
0.30920412,-64.21027374,-59.09587097,-50.16909027,-52.13766098
0.30932619,-57.85293198,-57.57572556,-53.26356506,-56.71410370
0.30944826,-56.88862610,-57.59061432,-57.24679947,-66.30891418
0.30957033,-61.63655853,-67.50598145,-56.69202423,-66.69966888
0.30969240,-66.05053711,-76.77870178,-62.43674850,-68.64259338
0.30981447,-57.80514526,-63.11399460,-67.71032715,-74.36346436
0.30993654,-54.58020782,-57.51359940,-61.80801392,-60.58316040
0.31005861,-54.86107254,-58.17936707,-55.34134293,-56.07555771
0.31018068,-58.74320221,-61.13762665,-54.16421509,-55.03838348
0.31030275,-60.46115494,-60.06499481,-56.18694687,-57.44105911
0.31042482,-61.97430038,-59.23167801,-61.35792542,-61.85466003
0.31054689,-60.31958771,-64.79441833,-57.96112823,-59.36641312
0.31066896,-53.92658234,-55.24550629,-59.19803238,-58.13402176
0.31079103,-51.75405884,-53.69851685,-63.12176132,-62.39204407
0.31091310,-52.90272141,-57.84671783,-72.58020782,-64.90223694
0.31103518,-54.41234589,-61.84250641,-62.67604828,-59.80789185
0.31115725,-54.37297821,-57.96195602,-55.44544220,-54.87651825
0.31127932,-55.60684967,-57.79297256,-54.51076889,-53.52491760
0.31140139,-59.41303253,-60.15864944,-58.16504669,-55.76278305
0.31152346,-69.37654877,-74.39566803,-66.46751404,-63.81484222
0.31164553,-61.48416901,-61.99280167,-61.10589981,-76.30852509
0.31176760,-57.25490189,-60.56613159,-60.54881287,-68.59867859
0.31188967,-57.64231110,-61.18401337,-64.01367188,-63.14722443
0.31201174,-63.96640396,-66.55272675,-56.08428955,-55.60641861
0.31213381,-84.11650848,-68.36351013,-51.50710678,-52.20919037
0.31225588,-77.10523987,-78.39575958,-50.60992432,-51.53758240
0.31237795,-67.55505371,-62.64147949,-56.67921448,-55.19773483
0.31250002,-65.43150330,-63.24868011,-68.94995117,-61.02597046
0.31262209,-60.99267578,-63.63816833,-67.44429779,-61.60947418
0.31274416,-59.64980698,-60.37501907,-67.58507538,-65.88694000
0.31286623,-59.29793930,-63.91387558,-57.94091034,-68.83263397
0.31298830,-58.99775696,-66.45973206,-55.56045914,-59.08013916
0.31311037,-63.29559708,-69.97885132,-59.49680710,-57.82237625
0.31323244,-63.77768707,-70.06474304,-63.70973969,-56.87389755
0.31335451,-60.73786926,-62.60865021,-54.68216705,-53.74689102
0.31347658,-60.44694901,-59.12254333,-51.01839447,-52.52777100
0.31359865,-54.92848969,-56.90398407,-53.12320709,-54.48467255
0.31372072,-52.61000061,-54.79349518,-58.01302338,-58.38579178
0.31384279,-54.38677216,-59.93356323,-57.46858215,-62.87766266
0.31396486,-58.83043289,-65.29804230,-57.69671631,-70.76312256
0.31408693,-58.50982666,-61.06649017,-60.48608780,-59.72727203
0.31420900,-60.29710770,-67.77308655,-59.60668564,-57.38622665
0.31433107,-68.71351624,-64.39788055,-60.86868668,-57.90085602
0.31445314,-62.08425903,-65.66239929,-62.36053467,-57.98194122
0.31457521,-61.90080261,-65.20836639,-62.79072571,-60.41534805
0.31469728,-71.35825348,-65.92944336,-65.87819672,-64.32537842
0.31481936,-61.38340378,-66.11933899,-58.12084198,-60.97472382
0.31494143,-58.06667709,-60.59572601,-60.63852310,-59.65062714
0.31506350,-62.51644135,-62.38672638,-65.53691101,-73.94698334
0.31518557,-67.39127350,-70.97572327,-54.77085495,-58.22745895
0.31530764,-65.00178528,-83.36483765,-53.54619980,-56.41540527
0.31542971,-61.58834457,-66.23434448,-56.35694122,-61.26324463
0.31555178,-54.33738327,-58.05814362,-62.88583374,-68.88659668
0.31567385,-51.72949982,-54.84642792,-61.15673065,-62.94625854
0.31579592,-52.36052704,-55.28736115,-58.31629181,-59.96437454
0.31591799,-55.28385544,-61.66589355,-57.31265640,-58.18659210
0.31604006,-59.53237915,-66.92663574,-59.85366058,-59.89273834
0.31616213,-59.66694641,-59.36828232,-61.48800659,-56.74237061
0.31628420,-58.46360016,-56.67148590,-54.92381287,-52.32157135
0.31640627,-58.58484650,-59.95292282,-53.36036682,-51.79681396
0.31652834,-61.52891541,-67.54542542,-54.99733353,-52.82464981
0.31665041,-56.35993576,-58.91769791,-56.41038513,-54.55807495
0.31677248,-53.01158905,-58.02381134,-58.21323013,-56.96437454
0.31689455,-54.04093933,-58.47351456,-62.59908295,-59.44113922
0.31701662,-58.04019165,-61.93325424,-63.54264069,-70.96166229
0.31713869,-58.75645065,-60.51869202,-59.21010590,-59.09946442
0.31726076,-57.59477615,-59.44019318,-53.98374176,-54.64724731
0.31738283,-58.93668365,-64.08946991,-56.39065170,-55.53917694
0.31750490,-59.76483154,-75.09513092,-64.31742859,-60.04787445
0.31762697,-56.58784866,-64.73425293,-65.97630310,-61.60274124
0.31774904,-55.69518280,-58.85181808,-61.30637741,-61.54748917
0.31787111,-57.23759079,-58.23506927,-59.98523712,-65.87329865
0.31799318,-61.37925720,-62.78216934,-61.26317596,-62.73986053
0.31811525,-60.46401215,-62.94629669,-64.83824921,-68.41674042
0.31823732,-60.33694458,-63.86832809,-69.06420135,-63.76264572
0.31835939,-57.02420807,-59.19300079,-57.81935120,-60.24120331
0.31848146,-54.53002930,-56.20274353,-56.74672699,-57.51913071
0.31860354,-56.91341400,-56.82221985,-59.27889252,-59.46467972
0.31872561,-56.45503235,-59.68973541,-76.30928802,-62.85000229
0.31884768,-62.08046722,-64.80818176,-74.85915375,-64.01141357
0.31896975,-66.23322296,-70.95308685,-59.51853180,-58.94255829
0.31909182,-60.33712006,-64.82671356,-53.12339783,-54.78954697
0.31921389,-58.51374054,-62.65922546,-53.08153534,-54.67729568
0.31933596,-60.14701080,-62.08739853,-61.88362122,-61.29644394
0.31945803,-63.14723587,-64.80494690,-64.95725250,-70.78303528
0.31958010,-60.26184464,-58.64823914,-58.20602417,-61.32585144
0.31970217,-56.00649261,-56.30410004,-59.35650635,-61.68196106
0.31982424,-56.46178436,-60.58413696,-63.12606430,-64.22586823
0.31994631,-61.75434875,-66.52436829,-59.67266083,-60.96550751
0.32006838,-66.53470612,-72.94637299,-55.18871689,-59.86290741
0.32019045,-62.94145203,-71.68356323,-54.05206680,-56.14974213
0.32031252,-61.94583893,-70.16764069,-56.84392929,-57.11497498
0.32043459,-59.16920471,-63.49310303,-64.40350342,-63.32678223
0.32055666,-58.24586487,-64.01961517,-68.48519897,-63.26580811
0.32067873,-60.11889648,-59.94750977,-59.59884262,-59.09168243
0.32080080,-59.98542786,-61.87802124,-56.12825394,-56.36212158
0.32092287,-64.66544342,-61.15166473,-56.84429932,-55.91768646
0.32104494,-63.52510452,-63.17735672,-57.26278687,-55.30369568
0.32116701,-64.13736725,-67.11518097,-53.77770233,-52.68317795
0.32128908,-61.76332855,-63.92866135,-51.99827194,-51.98521042
0.32141115,-59.58255386,-59.12426376,-52.59182739,-54.03985596
0.32153322,-58.80298615,-58.48949432,-57.12145996,-60.21393585
0.32165529,-67.33808899,-69.24958038,-62.25430298,-73.19201660
0.32177736,-60.80634308,-67.87342834,-60.23260498,-74.72273254
0.32189943,-57.05945969,-63.38749695,-66.11540222,-62.29063034
0.32202150,-58.58206177,-62.70626068,-61.82627869,-62.09197998
0.32214357,-64.68283081,-66.17704773,-56.53341293,-60.13110352
0.32226564,-64.82182312,-65.45582581,-56.56287384,-57.13299179
0.32238771,-66.10626984,-63.84099960,-60.37999725,-60.44566727
0.32250979,-73.84135437,-79.38940430,-67.93905640,-71.17337799
0.32263186,-65.04824829,-66.28576660,-64.57089233,-69.07740784
0.32275393,-58.59422302,-62.59598160,-57.62939072,-63.80503845
0.32287600,-54.30490494,-56.85570145,-65.56772614,-68.09078979
0.32299807,-52.76773071,-56.16912460,-60.91320419,-67.97494507
0.32312014,-53.61109161,-57.43381500,-59.84522247,-63.76247025
0.32324221,-53.52267456,-55.97542191,-58.05963898,-65.93974304
