t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
49.6827,2,170.0,-0.111,-0.114,-0.094,,,0,,0,3.63,4.25,4.92,3.11
49.7273,2,170.0,-0.100,-0.127,-0.076,,,0,,0,3.63,4.25,4.92,3.11
49.7672,2,170.0,-0.026,-0.075,-0.134,,,0,,0,3.63,4.25,4.92,3.11
49.8113,2,170.0,-0.105,-0.102,-0.097,,,0,,0,3.63,4.25,4.92,3.11
49.8544,2,170.0,-0.068,-0.095,-0.216,,,0,,0,3.63,4.25,4.92,3.11
49.8989,2,170.0,0.016,-0.170,0.052,,,0,,0,3.63,4.25,4.92,3.11
49.9406,2,170.0,-0.002,-0.077,-0.183,,,0,,0,3.63,4.25,4.92,3.11
49.9895,2,170.0,-0.077,-0.103,-0.081,,,0,,0,3.63,4.25,4.92,3.11
50.0334,2,170.0,-0.096,-0.141,-0.100,,,0,,0,3.63,4.25,4.92,3.11
50.0689,2,170.0,-0.110,-0.144,-0.103,,,0,,0,3.63,4.25,4.92,3.11
50.1118,2,170.0,-0.111,-0.101,-0.078,,,0,,0,3.63,4.25,4.92,3.11
50.1549,2,170.0,-0.086,-0.121,-0.086,,,0,,0,3.63,4.25,4.92,3.11
50.2041,2,170.0,-0.131,-0.167,-0.080,,,0,,0,3.63,4.25,4.92,3.11
50.2494,2,170.0,-0.089,-0.088,-0.043,,,0,,0,3.63,4.25,4.92,3.11
50.2863,2,170.0,-0.088,-0.083,-0.100,,,0,,0,3.63,4.25,4.92,3.11
50.3286,2,170.0,0.126,-0.059,-0.127,,,0,,0,3.63,4.25,4.92,3.11
50.3797,2,170.0,-0.052,-0.065,-0.021,,,0,,0,3.63,4.25,4.92,3.11
50.4191,2,170.0,-0.028,-0.085,-0.205,,,0,,0,3.63,4.25,4.92,3.11
50.4606,2,170.0,-0.097,-0.144,-0.095,,,0,,0,3.63,4.25,4.92,3.11
50.4944,2,170.0,-0.103,-0.130,-0.062,,,0,,0,3.63,4.25,4.92,3.11
50.5327,2,170.0,-0.020,-0.097,-0.208,,,0,,0,3.63,4.25,4.92,3.11
50.5854,2,170.0,-0.069,-0.137,-0.064,,,0,,0,3.63,4.25,4.92,3.11
50.6299,2,170.0,-0.033,0.168,-0.157,,,0,,0,3.63,4.25,4.92,3.11
50.6764,2,170.0,0.086,-0.066,-0.115,,,0,,0,3.63,4.25,4.92,3.11
50.7219,2,170.0,-0.054,-0.146,-0.078,,,0,,0,3.63,4.25,4.92,3.11
50.7725,2,170.0,-0.081,-0.096,-0.092,,,0,,0,3.63,4.25,4.92,3.11
50.8144,2,170.0,-0.093,-0.088,-0.109,,,0,,0,3.63,4.25,4.92,3.11
50.8576,2,170.0,-0.112,-0.100,-0.074,,,0,,0,3.63,4.25,4.92,3.11
50.9108,2,170.0,-0.133,-0.071,-0.042,,,0,,0,3.63,4.25,4.92,3.11
50.9453,2,170.0,-0.124,-0.130,-0.061,,,0,,0,3.63,4.25,4.92,3.11
50.9917,2,170.0,-0.022,-0.090,0.027,,,0,,0,3.63,4.25,4.92,3.11
51.0431,2,170.0,-0.105,-0.160,-0.085,,,0,,0,3.63,4.25,4.92,3.11
51.0852,2,170.0,-0.014,-0.082,-0.161,,,0,,0,3.63,4.25,4.92,3.11
51.1245,2,170.0,-0.097,-0.093,-0.093,,,0,,0,3.63,4.25,4.92,3.11
51.1666,2,170.0,0.006,-0.132,0.080,,,0,,0,3.63,4.25,4.92,3.11
51.2013,2,170.0,-0.041,-0.133,-0.171,,,0,,0,3.63,4.25,4.92,3.11
51.2560,2,170.0,-0.080,-0.121,-0.084,,,0,,0,3.63,4.25,4.92,3.11
51.2975,2,170.0,-0.043,-0.101,-0.071,,,0,,0,3.63,4.25,4.92,3.11
51.3365,2,170.0,-0.101,-0.126,-0.080,,,0,,0,3.63,4.25,4.92,3.11
51.3781,2,170.0,-0.082,-0.110,-0.068,,,0,,0,3.63,4.25,4.92,3.11
51.4237,2,170.0,-0.103,-0.124,-0.068,,,0,,0,3.63,4.25,4.92,3.11
51.4653,2,170.0,-0.019,-0.073,-0.198,,,0,,0,3.63,4.25,4.92,3.11
51.5053,2,170.0,0.114,-0.077,-0.120,,,0,,0,3.63,4.25,4.92,3.11
51.5477,2,170.0,-0.029,-0.070,-0.191,,,0,,0,3.63,4.25,4.92,3.11
51.5910,2,170.0,-0.115,-0.107,-0.098,,,0,,0,3.63,4.25,4.92,3.11
51.6328,2,170.0,-0.050,-0.156,-0.133,,,0,,0,3.63,4.25,4.92,3.11
51.6740,2,170.0,-0.116,0.055,-0.080,,,0,,0,3.63,4.25,4.92,3.11
51.7228,2,170.0,-0.113,-0.129,-0.098,,,0,,0,3.63,4.25,4.92,3.11
51.7683,2,170.0,-0.096,-0.142,-0.115,,,0,,0,3.63,4.25,4.92,3.11
51.8114,2,170.0,-0.097,0.135,-0.097,,,0,,0,3.63,4.25,4.92,3.11
51.8508,2,170.0,-0.109,-0.085,-0.083,,,0,,0,3.63,4.25,4.92,3.11
51.8902,2,170.0,-0.006,-0.090,-0.217,,,0,,0,3.63,4.25,4.92,3.11
51.9370,2,170.0,-0.055,-0.100,-0.111,,,0,,0,3.63,4.25,4.92,3.11
51.9818,2,170.0,-0.077,-0.074,-0.105,,,0,,0,3.63,4.25,4.92,3.11
52.0208,2,170.0,0.288,-0.060,0.089,,,0,,0,3.63,4.25,4.92,3.11
52.0624,2,170.0,-0.101,-0.132,-0.056,,,0,,0,3.63,4.25,4.92,3.11
52.1060,2,170.0,-0.119,-0.096,-0.124,,,0,,0,3.63,4.25,4.92,3.11
52.1500,2,170.0,-0.077,-0.088,-0.094,,,0,,0,3.63,4.25,4.92,3.11
52.2114,2,170.0,-0.079,-0.089,-0.100,,,0,,0,3.63,4.25,4.92,3.11
52.2526,2,170.0,-0.098,-0.099,-0.084,,,0,,0,3.63,4.25,4.92,3.11
52.2971,2,170.0,-0.111,-0.135,-0.083,,,0,,0,3.63,4.25,4.92,3.11
52.3379,2,170.0,-0.006,-0.060,-0.184,,,0,,0,3.63,4.25,4.92,3.11
52.3956,2,170.0,-0.023,0.088,-0.175,,,0,,0,3.63,4.25,4.92,3.11
52.4420,2,170.0,-0.116,-0.110,-0.053,,,0,,0,3.63,4.25,4.92,3.11
52.4837,2,170.0,-0.027,-0.066,-0.170,,,0,,0,3.63,4.25,4.92,3.11
52.5236,2,170.0,-0.070,-0.066,-0.174,,,0,,0,3.63,4.25,4.92,3.11
52.5716,2,170.0,-0.131,0.083,-0.129,,,0,,0,3.63,4.25,4.92,3.11
52.6093,2,170.0,-0.027,-0.079,-0.174,,,0,,0,3.63,4.25,4.92,3.11
52.6479,2,170.0,-0.092,-0.118,-0.074,,,0,,0,3.63,4.25,4.92,3.11
52.6927,2,170.0,-0.070,-0.111,-0.093,,,0,,0,3.63,4.25,4.92,3.11
52.7286,2,170.0,-0.127,-0.107,-0.088,,,0,,0,3.63,4.25,4.92,3.11
52.7676,2,170.0,-0.104,-0.120,-0.084,,,0,,0,3.63,4.25,4.92,3.11
52.8058,2,170.0,-0.101,-0.114,-0.082,,,0,,0,3.63,4.25,4.92,3.11
52.8470,2,170.0,-0.095,-0.122,-0.072,,,0,,0,3.63,4.25,4.92,3.11
52.8888,2,170.0,-0.116,-0.159,-0.068,,,0,,0,3.63,4.25,4.92,3.11
52.9389,2,170.0,-0.115,-0.120,-0.089,,,0,,0,3.63,4.25,4.92,3.11
52.9856,2,170.0,0.200,-0.062,-0.066,,,0,,0,3.63,4.25,4.92,3.11
53.0377,2,170.0,-0.111,-0.091,-0.077,,,0,,0,3.63,4.25,4.92,3.11
53.0841,2,170.0,-0.099,-0.105,-0.110,,,0,,0,3.63,4.25,4.92,3.11
53.1434,2,170.0,-0.080,-0.094,-0.104,,,0,,0,3.63,4.25,4.92,3.11
53.1794,2,170.0,-0.057,0.106,-0.002,,,0,,0,3.63,4.25,4.92,3.11
53.2280,2,170.0,-0.071,-0.123,-0.036,,,0,,0,3.63,4.25,4.92,3.11
53.2656,2,170.0,-0.091,-0.190,-0.071,,,0,,0,3.63,4.25,4.92,3.11
53.3042,2,170.0,0.016,-0.074,-0.142,,,0,,0,3.63,4.25,4.92,3.11
53.3563,2,170.0,-0.094,-0.089,-0.087,,,0,,0,3.63,4.25,4.92,3.11
53.3915,2,170.0,-0.010,-0.097,-0.228,,,0,,0,3.63,4.25,4.92,3.11
53.4318,2,170.0,-0.107,-0.119,-0.090,,,0,,0,3.63,4.25,4.92,3.11
53.4742,2,170.0,-0.011,-0.082,-0.175,,,0,,0,3.63,4.25,4.92,3.11
53.5290,2,170.0,-0.039,-0.109,-0.056,,,0,,0,3.63,4.25,4.92,3.11
53.5718,2,170.0,-0.135,-0.134,-0.114,,,0,,0,3.63,4.25,4.92,3.11
53.6240,2,170.0,-0.078,-0.135,-0.069,,,0,,0,3.63,4.25,4.92,3.11
53.6709,2,170.0,-0.019,-0.107,0.005,,,0,,0,3.63,4.25,4.92,3.11
53.7186,2,170.0,-0.036,-0.070,0.021,,,0,,0,3.63,4.25,4.92,3.11
53.7605,2,170.0,0.080,-0.095,-0.075,,,0,,0,3.63,4.25,4.92,3.11
53.8098,2,170.0,-0.000,-0.123,-0.002,,,0,,0,3.63,4.25,4.92,3.11
53.8472,2,170.0,-0.113,-0.121,-0.044,,,0,,0,3.63,4.25,4.92,3.11
53.8945,2,170.0,-0.145,-0.110,-0.067,,,0,,0,3.63,4.25,4.92,3.11
53.9401,2,170.0,0.122,-0.069,-0.076,,,0,,0,3.63,4.25,4.92,3.11
53.9817,2,170.0,-0.018,-0.077,-0.059,,,0,,0,3.63,4.25,4.92,3.11
54.0326,2,170.0,-0.098,-0.143,-0.049,,,0,,0,3.63,4.25,4.92,3.11
54.0745,2,170.0,-0.014,-0.103,-0.208,,,0,,0,3.63,4.25,4.92,3.11
54.1168,2,170.0,-0.035,-0.070,-0.165,,,0,,0,3.63,4.25,4.92,3.11
54.1600,2,170.0,-0.121,-0.085,-0.093,,,0,,0,3.63,4.25,4.92,3.11
54.1966,2,170.0,-0.149,-0.135,-0.067,,,0,,0,3.63,4.25,4.92,3.11
54.2404,2,170.0,-0.095,-0.147,-0.091,,,0,,0,3.63,4.25,4.92,3.11
54.2827,2,170.0,-0.070,-0.085,-0.064,,,0,,0,3.63,4.25,4.92,3.11
54.3315,2,170.0,-0.055,-0.087,-0.174,,,0,,0,3.63,4.25,4.92,3.11
54.3766,2,170.0,0.115,-0.093,-0.112,,,0,,0,3.63,4.25,4.92,3.11
54.4162,2,170.0,-0.118,-0.111,-0.071,,,0,,0,3.63,4.25,4.92,3.11
54.4551,2,170.0,0.156,-0.053,-0.050,,,0,,0,3.63,4.25,4.92,3.11
54.4995,2,170.0,-0.080,-0.092,-0.050,,,0,,0,3.63,4.25,4.92,3.11
54.5397,2,170.0,-0.115,-0.125,-0.101,,,0,,0,3.63,4.25,4.92,3.11
54.5865,2,170.0,-0.127,-0.143,-0.087,,,0,,0,3.63,4.25,4.92,3.11
54.6261,2,170.0,-0.102,-0.107,-0.094,,,0,,0,3.63,4.25,4.92,3.11
54.6683,2,170.0,-0.090,-0.075,-0.068,,,0,,0,3.63,4.25,4.92,3.11
54.7100,2,170.0,-0.056,-0.123,-0.147,,,0,,0,3.63,4.25,4.92,3.11
54.7537,2,170.0,-0.045,-0.093,-0.152,,,0,,0,3.63,4.25,4.92,3.11
54.7989,2,170.0,-0.082,-0.105,-0.098,,,0,,0,3.63,4.25,4.92,3.11
54.8473,2,170.0,-0.091,-0.113,-0.081,,,0,,0,3.63,4.25,4.92,3.11
54.8881,2,170.0,-0.115,-0.088,-0.046,,,0,,0,3.63,4.25,4.92,3.11
54.9313,2,170.0,-0.019,-0.052,-0.192,,,0,,0,3.63,4.25,4.92,3.11
54.9757,2,170.0,-0.092,-0.108,-0.094,,,0,,0,3.63,4.25,4.92,3.11
55.0162,2,170.0,-0.103,-0.086,-0.092,,,0,,0,3.63,4.25,4.92,3.11
55.0612,2,170.0,-0.093,-0.101,-0.062,,,0,,0,3.63,4.25,4.92,3.11
55.0995,2,170.0,-0.076,-0.128,-0.086,,,0,,0,3.63,4.25,4.92,3.11
55.1443,2,170.0,-0.059,-0.094,-0.018,,,0,,0,3.63,4.25,4.92,3.11
55.1969,2,170.0,-0.100,-0.064,-0.093,,,0,,0,3.63,4.25,4.92,3.11
55.2381,2,170.0,-0.003,0.075,-0.189,,,0,,0,3.63,4.25,4.92,3.11
55.2839,2,170.0,-0.087,-0.083,-0.065,,,0,,0,3.63,4.25,4.92,3.11
55.3308,2,170.0,-0.059,-0.098,-0.084,,,0,,0,3.63,4.25,4.92,3.11
55.3867,2,170.0,-0.093,-0.077,-0.055,,,0,,0,3.63,4.25,4.92,3.11
55.4228,2,170.0,0.039,-0.097,0.030,,,0,,0,3.63,4.25,4.92,3.11
55.4601,2,170.0,-0.080,-0.074,-0.069,,,0,,0,3.63,4.25,4.92,3.11
55.5014,2,170.0,-0.089,-0.129,-0.048,,,0,,0,3.63,4.25,4.92,3.11
55.5446,2,170.0,0.018,-0.095,0.050,,,0,,0,3.63,4.25,4.92,3.11
55.5937,2,170.0,-0.042,-0.094,-0.053,,,0,,0,3.63,4.25,4.92,3.11
55.6407,2,170.0,0.110,-0.072,-0.134,,,0,,0,3.63,4.25,4.92,3.11
55.6815,2,170.0,-0.076,-0.113,-0.071,,,0,,0,3.63,4.25,4.92,3.11
55.7190,2,170.0,-0.115,-0.121,-0.075,,,0,,0,3.63,4.25,4.92,3.11
55.7533,2,170.0,-0.192,-0.079,0.038,,,0,,0,3.63,4.25,4.92,3.11
55.7973,2,170.0,-0.050,0.061,-0.152,,,0,,0,3.63,4.25,4.92,3.11
55.8330,2,170.0,0.026,-0.056,-0.202,,,0,,0,3.63,4.25,4.92,3.11
55.8742,2,170.0,-0.038,-0.079,-0.179,,,0,,0,3.63,4.25,4.92,3.11
55.9128,2,170.0,-0.082,-0.093,-0.083,,,0,,0,3.63,4.25,4.92,3.11
55.9534,2,170.0,-0.006,-0.067,-0.189,,,0,,0,3.63,4.25,4.92,3.11
55.9915,2,170.0,-0.092,-0.093,-0.088,,,0,,0,3.63,4.25,4.92,3.11
56.0334,2,170.0,0.010,-0.072,-0.202,,,0,,0,3.63,4.25,4.92,3.11
56.0761,2,170.0,-0.124,-0.097,-0.055,,,0,,0,3.63,4.25,4.92,3.11
56.1133,2,170.0,-0.049,-0.054,0.040,,,0,,0,3.63,4.25,4.92,3.11
56.1522,2,170.0,-0.073,-0.112,-0.092,,,0,,0,3.63,4.25,4.92,3.11
56.1875,2,170.0,-0.047,-0.062,-0.181,,,0,,0,3.63,4.25,4.92,3.11
56.2287,2,170.0,-0.006,-0.078,-0.203,,,0,,0,3.63,4.25,4.92,3.11
56.2850,2,170.0,-0.095,-0.115,-0.096,,,0,,0,3.63,4.25,4.92,3.11
56.3305,2,170.0,-0.063,-0.139,-0.046,,,0,,0,3.63,4.25,4.92,3.11
56.3722,2,170.0,0.019,-0.057,-0.180,,,0,,0,3.63,4.25,4.92,3.11
56.4094,2,170.0,-0.068,-0.096,-0.083,,,0,,0,3.63,4.25,4.92,3.11
56.4533,2,170.0,-0.106,-0.097,-0.070,,,0,,0,3.63,4.25,4.92,3.11
56.4854,2,170.0,-0.009,-0.085,-0.206,,,0,,0,3.63,4.25,4.92,3.11
56.5214,2,170.0,-0.022,-0.108,-0.211,,,0,,0,3.63,4.25,4.92,3.11
56.5685,2,170.0,-0.111,-0.140,-0.060,,,0,,0,3.63,4.25,4.92,3.11
56.5991,2,170.0,-0.009,-0.045,-0.214,,,0,,0,3.63,4.25,4.92,3.11
56.6370,2,170.0,0.022,-0.044,-0.198,,,0,,0,3.63,4.25,4.92,3.11
56.6790,2,170.0,0.003,-0.108,-0.035,,,0,,0,3.63,4.25,4.92,3.11
56.7237,2,170.0,-0.076,0.135,-0.104,,,0,,0,3.63,4.25,4.92,3.11
56.7645,2,170.0,-0.065,-0.098,-0.069,,,0,,0,3.63,4.25,4.92,3.11
56.8172,2,170.0,-0.068,-0.008,-0.090,,,0,,0,3.63,4.25,4.92,3.11
56.8570,2,170.0,-0.089,-0.103,-0.094,,,0,,0,3.63,4.25,4.92,3.11
56.8991,2,170.0,-0.112,-0.129,-0.085,,,0,,0,3.63,4.25,4.92,3.11
56.9329,2,170.0,-0.018,-0.072,-0.200,,,0,,0,3.63,4.25,4.92,3.11
56.9789,2,170.0,-0.033,-0.087,-0.045,,,0,,0,3.63,4.25,4.92,3.11
57.0265,2,170.0,-0.094,0.112,-0.068,,,0,,0,3.63,4.25,4.92,3.11
57.0792,2,170.0,-0.056,-0.093,-0.039,,,0,,0,3.63,4.25,4.92,3.11
57.1203,2,170.0,-0.074,-0.086,-0.093,,,0,,0,3.63,4.25,4.92,3.11
57.1638,2,170.0,-0.102,-0.078,0.012,,,0,,0,3.63,4.25,4.92,3.11
57.2061,2,170.0,-0.043,-0.091,-0.152,,,0,,0,3.63,4.25,4.92,3.11
57.2600,2,170.0,-0.016,-0.156,-0.001,,,0,,0,3.63,4.25,4.92,3.11
57.2967,2,170.0,-0.083,-0.117,-0.057,,,0,,0,3.63,4.25,4.92,3.11
57.3374,2,170.0,0.002,-0.077,-0.208,,,0,,0,3.63,4.25,4.92,3.11
57.3806,2,170.0,-0.068,-0.087,-0.114,,,0,,0,3.63,4.25,4.92,3.11
57.4209,2,170.0,-0.107,-0.123,-0.121,,,0,,0,3.63,4.25,4.92,3.11
57.4815,2,170.0,-0.045,0.195,-0.033,,,0,,0,3.63,4.25,4.92,3.11
57.5287,2,170.0,-0.097,0.124,-0.095,,,0,,0,3.63,4.25,4.92,3.11
57.5653,2,170.0,-0.111,-0.209,-0.074,,,0,,0,3.63,4.25,4.92,3.11
57.6032,2,170.0,-0.064,-0.116,-0.064,,,0,,0,3.63,4.25,4.92,3.11
57.6475,2,170.0,0.066,-0.144,0.038,,,0,,0,3.63,4.25,4.92,3.11
57.6865,2,170.0,-0.049,-0.103,-0.119,,,0,,0,3.63,4.25,4.92,3.11
57.7288,2,170.0,-0.106,-0.125,-0.079,,,0,,0,3.63,4.25,4.92,3.11
57.7797,2,170.0,-0.054,-0.078,-0.021,,,0,,0,3.63,4.25,4.92,3.11
57.8227,2,170.0,-0.083,-0.118,-0.102,,,0,,0,3.63,4.25,4.92,3.11
57.8622,2,170.0,-0.087,-0.117,-0.101,,,0,,0,3.63,4.25,4.92,3.11
57.9023,2,170.0,-0.135,-0.090,-0.074,,,0,,0,3.63,4.25,4.92,3.11
57.9506,2,170.0,-0.041,-0.082,-0.086,,,0,,0,3.63,4.25,4.92,3.11
57.9847,2,170.0,-0.105,-0.117,-0.083,,,0,,0,3.63,4.25,4.92,3.11
58.0231,2,170.0,-0.039,-0.054,-0.055,,,0,,0,3.63,4.25,4.92,3.11
58.0621,2,170.0,-0.113,-0.076,-0.127,,,0,,0,3.63,4.25,4.92,3.11
58.1026,2,170.0,-0.026,-0.010,-0.237,,,0,,0,3.63,4.25,4.92,3.11
58.1443,2,170.0,0.099,-0.052,-0.109,,,0,,0,3.63,4.25,4.92,3.11
58.1801,2,170.0,-0.104,-0.110,-0.055,,,0,,0,3.63,4.25,4.92,3.11
58.2146,2,170.0,-0.015,-0.051,-0.214,,,0,,0,3.63,4.25,4.92,3.11
58.2556,2,170.0,0.191,-0.071,-0.027,,,0,,0,3.63,4.25,4.92,3.11
58.2990,2,170.0,-0.010,-0.067,-0.202,,,0,,0,3.63,4.25,4.92,3.11
58.3428,2,170.0,0.215,-0.054,-0.118,,,0,,0,3.63,4.25,4.92,3.11
58.3852,2,170.0,0.071,-0.076,-0.124,,,0,,0,3.63,4.25,4.92,3.11
58.4261,2,170.0,-0.082,-0.141,-0.113,,,0,,0,3.63,4.25,4.92,3.11
58.4618,2,170.0,0.007,-0.063,-0.202,,,0,,0,3.63,4.25,4.92,3.11
58.4992,2,170.0,-0.082,-0.091,-0.100,,,0,,0,3.63,4.25,4.92,3.11
58.5355,2,170.0,-0.009,-0.077,-0.187,,,0,,0,3.63,4.25,4.92,3.11
58.5752,2,170.0,-0.006,-0.087,-0.197,,,0,,0,3.63,4.25,4.92,3.11
58.6206,2,170.0,0.145,-0.096,-0.020,,,0,,0,3.63,4.25,4.92,3.11
58.6657,2,170.0,-0.057,-0.100,-0.085,,,0,,0,3.63,4.25,4.92,3.11
58.7104,2,170.0,-0.071,-0.091,-0.083,,,0,,0,3.63,4.25,4.92,3.11
58.7482,2,170.0,-0.104,-0.098,-0.128,,,0,,0,3.63,4.25,4.92,3.11
58.7889,2,170.0,-0.095,-0.172,-0.037,,,0,,0,3.63,4.25,4.92,3.11
58.8240,2,170.0,-0.081,-0.096,-0.066,,,0,,0,3.63,4.25,4.92,3.11
58.8624,2,170.0,-0.071,-0.073,-0.118,,,0,,0,3.63,4.25,4.92,3.11
58.9088,2,170.0,-0.119,-0.079,-0.068,,,0,,0,3.63,4.25,4.92,3.11
58.9460,2,170.0,-0.133,-0.110,-0.097,,,0,,0,3.63,4.25,4.92,3.11
58.9943,2,170.0,-0.089,-0.132,-0.077,,,0,,0,3.63,4.25,4.92,3.11
59.0363,2,170.0,-0.075,-0.085,-0.065,,,0,,0,3.63,4.25,4.92,3.11
59.0741,2,170.0,-0.127,-0.134,-0.076,,,0,,0,3.63,4.25,4.92,3.11
59.1111,2,170.0,-0.059,-0.089,-0.173,,,0,,0,3.63,4.25,4.92,3.11
59.1456,2,170.0,-0.109,-0.080,-0.086,,,0,,0,3.63,4.25,4.92,3.11
59.1800,2,170.0,-0.028,-0.053,-0.133,,,0,,0,3.63,4.25,4.92,3.11
59.2237,2,170.0,-0.097,0.091,-0.060,,,0,,0,3.63,4.25,4.92,3.11
59.2663,2,170.0,-0.130,-0.013,-0.075,,,0,,0,3.63,4.25,4.92,3.11
59.3189,2,170.0,-0.123,-0.090,-0.083,,,0,,0,3.63,4.25,4.92,3.11
59.3650,2,170.0,-0.095,-0.072,-0.080,,,0,,0,3.63,4.25,4.92,3.11
59.4078,2,170.0,-0.106,-0.080,-0.085,,,0,,0,3.63,4.25,4.92,3.11
59.4492,2,170.0,0.009,-0.081,-0.084,,,0,,0,3.63,4.25,4.92,3.11
59.4890,2,170.0,-0.100,-0.101,-0.077,,,0,,0,3.63,4.25,4.92,3.11
59.5310,2,170.0,0.015,-0.050,-0.197,,,0,,0,3.63,4.25,4.92,3.11
59.5741,2,170.0,-0.061,0.344,-0.083,,,0,,0,3.63,4.25,4.92,3.11
59.6280,2,170.0,-0.021,0.138,0.054,,,0,,0,3.63,4.25,4.92,3.11
59.6755,2,170.0,-0.116,-0.125,-0.066,,,0,,0,3.63,4.25,4.92,3.11
59.7087,2,170.0,0.013,-0.068,-0.171,,,0,,0,3.63,4.25,4.92,3.11
59.7530,2,170.0,0.055,-0.067,-0.135,,,0,,0,3.63,4.25,4.92,3.11
59.7989,2,170.0,-0.113,-0.100,-0.077,,,0,,0,3.63,4.25,4.92,3.11
59.8405,2,170.0,0.014,-0.043,-0.230,,,0,,0,3.63,4.25,4.92,3.11
59.8843,2,170.0,-0.060,-0.048,-0.075,,,0,,0,3.63,4.25,4.92,3.11
59.9233,2,170.0,-0.105,-0.115,-0.050,,,0,,0,3.63,4.25,4.92,3.11
59.9691,2,170.0,-0.124,-0.089,-0.095,,,0,,0,3.63,4.25,4.92,3.11
60.0131,2,170.0,-0.003,-0.072,-0.129,,,0,,0,3.63,4.25,4.92,3.11
60.0494,2,170.0,-0.051,-0.099,-0.094,,,0,,0,3.63,4.25,4.92,3.11
60.0939,2,170.0,0.038,-0.114,0.083,,,0,,0,3.63,4.25,4.92,3.11
60.1334,2,170.0,0.050,-0.075,-0.123,,,0,,0,3.63,4.25,4.92,3.11
60.1695,2,170.0,-0.136,-0.127,-0.041,,,0,,0,3.63,4.25,4.92,3.11
60.2099,2,170.0,-0.074,-0.116,-0.052,,,0,,0,3.63,4.25,4.92,3.11
60.2506,2,170.0,-0.023,-0.070,-0.224,,,0,,0,3.63,4.25,4.92,3.11
60.2928,2,170.0,-0.117,0.350,-0.102,,,0,,0,3.63,4.25,4.92,3.11
60.3335,2,170.0,-0.001,-0.049,-0.197,,,0,,0,3.63,4.25,4.92,3.11
60.3806,2,170.0,-0.095,0.026,-0.061,,,0,,0,3.63,4.25,4.92,3.11
60.4297,2,170.0,-0.140,-0.119,-0.045,,,0,,0,3.63,4.25,4.92,3.11
60.4690,2,170.0,-0.100,-0.110,-0.068,,,0,,0,3.63,4.25,4.92,3.11
60.5200,2,170.0,-0.084,-0.065,-0.050,,,0,,0,3.63,4.25,4.92,3.11
60.5643,2,170.0,0.172,0.227,0.080,,,0,,0,3.63,4.25,4.92,3.11
60.6115,2,170.0,-0.117,-0.112,-0.080,,,0,,0,3.63,4.25,4.92,3.11
60.6629,2,170.0,-0.115,-0.124,-0.037,,,0,,0,3.63,4.25,4.92,3.11
60.7033,2,170.0,0.001,-0.090,-0.010,,,0,,0,3.63,4.25,4.92,3.11
60.7375,2,170.0,-0.030,-0.075,-0.198,,,0,,0,3.63,4.25,4.92,3.11
60.7727,2,170.0,-0.113,-0.122,-0.060,,,0,,0,3.63,4.25,4.92,3.11
60.8148,2,170.0,-0.108,-0.098,-0.064,,,0,,0,3.63,4.25,4.92,3.11
60.8560,2,170.0,0.115,-0.059,-0.093,,,0,,0,3.63,4.25,4.92,3.11
60.8951,2,170.0,0.072,-0.066,-0.064,,,0,,0,3.63,4.25,4.92,3.11
60.9462,2,170.0,-0.119,0.050,-0.099,,,0,,0,3.63,4.25,4.92,3.11
60.9889,2,170.0,-0.099,-0.095,-0.088,,,0,,0,3.63,4.25,4.92,3.11
61.0309,2,170.0,0.293,-0.048,-0.016,,,0,,0,3.63,4.25,4.92,3.11
61.0737,2,170.0,0.125,-0.059,-0.032,,,0,,0,3.63,4.25,4.92,3.11
61.1189,2,170.0,-0.080,-0.141,-0.107,,,0,,0,3.63,4.25,4.92,3.11
61.1577,2,170.0,0.077,-0.065,-0.048,,,0,,0,3.63,4.25,4.92,3.11
61.1937,2,170.0,-0.081,-0.110,-0.043,,,0,,0,3.63,4.25,4.92,3.11
61.2355,2,170.0,-0.111,-0.171,-0.024,,,0,,0,3.63,4.25,4.92,3.11
61.2784,2,170.0,-0.034,-0.065,-0.224,,,0,,0,3.63,4.25,4.92,3.11
61.3216,2,170.0,-0.000,-0.128,0.050,,,0,,0,3.63,4.25,4.92,3.11
61.3668,2,170.0,-0.006,-0.069,-0.170,,,0,,0,3.63,4.25,4.92,3.11
61.4086,2,170.0,0.029,-0.061,-0.138,,,0,,0,3.63,4.25,4.92,3.11
61.4467,2,170.0,-0.100,-0.104,-0.083,,,0,,0,3.63,4.25,4.92,3.11
61.4871,2,170.0,0.045,-0.124,0.039,,,0,,0,3.63,4.25,4.92,3.11
61.5283,2,170.0,0.022,-0.059,-0.217,,,0,,0,3.63,4.25,4.92,3.11
61.5738,2,170.0,-0.121,-0.108,-0.048,,,0,,0,3.63,4.25,4.92,3.11
61.6135,2,170.0,-0.095,0.207,-0.086,,,0,,0,3.63,4.25,4.92,3.11
61.6628,2,170.0,0.080,-0.103,0.055,,,0,,0,3.63,4.25,4.92,3.11
61.7034,2,170.0,0.007,-0.060,-0.192,,,0,,0,3.63,4.25,4.92,3.11
61.7515,2,170.0,-0.117,-0.117,-0.046,,,0,,0,3.63,4.25,4.92,3.11
61.8015,2,170.0,-0.099,-0.135,-0.084,,,0,,0,3.63,4.25,4.92,3.11
61.8374,2,170.0,-0.077,-0.033,-0.116,,,0,,0,3.63,4.25,4.92,3.11
61.8845,2,170.0,-0.114,-0.107,-0.038,,,0,,0,3.63,4.25,4.92,3.11
